full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,guitar/PredDecibel,guitar/SNR,guitar/SignalNoiseRatio,guitar/TargetDecibel,piano/PredDecibel,piano/SNR,piano/SignalNoiseRatio,piano/TargetDecibel,wind/PredDecibel,wind/SNR,wind/SignalNoiseRatio,wind/TargetDecibel,bowed_strings/PredDecibel,bowed_strings/SNR,bowed_strings/SignalNoiseRatio,bowed_strings/TargetDecibel,percussion/PredDecibel,percussion/SNR,percussion/SignalNoiseRatio,percussion/TargetDecibel,other_keys/PredDecibel,other_keys/SNR,other_keys/SignalNoiseRatio,other_keys/TargetDecibel,other_plucked/PredDecibel,other_plucked/SNR,other_plucked/SignalNoiseRatio,other_plucked/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/88b545e5-4d06-4d55-a306-1bd3a2915ee5.npz,-29.731426239013672,10.478322982788086,10.478322982788086,-29.54204559326172,-30.796144485473633,8.50505256652832,8.50505256652832,-30.310501098632812,-30.49393081665039,8.28992748260498,8.28992748260498,-30.097354888916016,-31.96051597595215,5.530592441558838,5.530592441558838,-30.569570541381836,-70.76251220703125,,,-120.0,-54.1666259765625,,-79.34854125976562,-120.0,-59.3181266784668,,-81.83882141113281,-120.0,-73.87931060791016,,,-120.0,-58.78331756591797,,,-120.0,-72.7483139038086,,-65.8625717163086,-120.0,-119.99999237060547,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8a6c9c1f-4865-404f-a805-1949de36a33c.npz,-31.387264251708984,13.153047561645508,13.153047561645508,-31.303394317626953,-31.713525772094727,11.627355575561523,11.627355575561523,-31.343338012695312,-28.010787963867188,16.819385528564453,16.819385528564453,-27.8867244720459,-29.693071365356445,9.507186889648438,9.507186889648438,-29.182422637939453,-62.075618743896484,,,-120.0,-68.67554473876953,,-58.35499572753906,-120.0,-61.17744064331055,,-74.09552764892578,-120.0,-47.81765365600586,4.712466239929199,4.712466239929199,-47.2462158203125,-54.42240905761719,1.1376135349273682,1.1376135349273682,-45.402503967285156,-77.30508422851562,,-54.49250030517578,-120.0,-119.99999237060547,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8f36f17f-c033-4c1b-a793-80dce43d507b.npz,-30.586977005004883,9.660655975341797,9.660655975341797,-30.51202392578125,-31.56085968017578,9.28103256225586,9.28103256225586,-31.355545043945312,-27.304819107055664,11.779399871826172,11.779399871826172,-27.16669273376465,-34.51601028442383,2.774427890777588,2.774427890777588,-33.39058303833008,-41.229087829589844,8.081292152404785,8.081292152404785,-41.04011917114258,-58.93837356567383,0.0856279581785202,0.0856279581785202,-39.7966423034668,-49.48518371582031,-0.17032167315483093,-0.17032167315483093,-39.60023880004883,-77.46820831298828,,,-120.0,-50.38312911987305,,,-120.0,-64.97219848632812,,-73.26560974121094,-120.0,-119.99991607666016,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/93dda0e8-dd76-49e4-b08f-54a82387cdf6.npz,-32.0497932434082,5.094825744628906,5.094825744628906,-32.46970748901367,-35.355857849121094,6.039011478424072,6.039011478424072,-33.8278694152832,-25.296995162963867,12.731571197509766,12.731571197509766,-25.0262451171875,-30.357969284057617,4.125484466552734,4.125484466552734,-29.051706314086914,-43.02003479003906,0.1731380820274353,0.1731380820274353,-38.304962158203125,-57.268280029296875,,-81.53675842285156,-120.0,-44.273468017578125,1.370046854019165,1.370046854019165,-39.48146438598633,-87.25958251953125,,,-120.0,-46.02159118652344,-0.9460262060165405,-0.9460262060165405,-38.82796859741211,-64.97633361816406,,-70.28474426269531,-120.0,-119.99999237060547,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd.npz,-28.142581939697266,8.993510246276855,8.993510246276855,-27.771404266357422,-31.7547607421875,8.656852722167969,8.656852722167969,-31.173994064331055,-36.607383728027344,6.413956165313721,6.413956165313721,-36.94702911376953,-40.981727600097656,0.7446892261505127,0.7446892261505127,-37.09312057495117,-37.30241394042969,2.775660514831543,2.775660514831543,-33.9513053894043,-59.87723922729492,,-78.30430603027344,-120.0,-45.12218475341797,0.6614594459533691,0.6614594459533691,-37.629451751708984,-51.30198669433594,,,-120.0,-51.61751174926758,,,-120.0,-80.99471282958984,,-54.73370361328125,-120.0,-119.99815368652344,0.0,0.0,-46.37982177734375,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a1dcaeb2-f4e6-4818-b490-09f44d624afc.npz,-28.003005981445312,10.680830001831055,10.680830001831055,-27.595760345458984,-27.471467971801758,9.59872817993164,9.59872817993164,-27.01158905029297,-25.711742401123047,11.464271545410156,11.464271545410156,-25.7565975189209,-32.911651611328125,5.0813093185424805,5.0813093185424805,-31.142122268676758,-54.79857635498047,,,-120.0,-78.62374877929688,,-58.9758415222168,-120.0,-55.26995849609375,,-84.35004425048828,-120.0,-63.327022552490234,,,-120.0,-51.17277526855469,,,-120.0,-67.70577239990234,,-68.57363891601562,-120.0,-119.99996185302734,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a56d9450-3a26-485c-8ac3-24b6b54e2c1d.npz,-28.972225189208984,13.38825798034668,13.38825798034668,-28.864248275756836,-29.87784194946289,11.816499710083008,11.816499710083008,-29.678722381591797,-25.338239669799805,14.839456558227539,14.839456558227539,-25.34492301940918,-27.828638076782227,8.887560844421387,8.887560844421387,-27.244281768798828,-65.79031372070312,,,-120.0,-78.5453109741211,,-52.256065368652344,-120.0,-67.08567810058594,,-67.36830139160156,-120.0,-85.63409423828125,,,-120.0,-63.37665557861328,,,-120.0,-79.99365234375,,-50.44634246826172,-120.0,-119.99999237060547,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/aa600069-0a98-45e6-94fa-4000bfe46c25.npz,-37.55739974975586,9.274862289428711,9.274862289428711,-37.22572708129883,-31.77564239501953,12.433298110961914,12.433298110961914,-31.55923843383789,-33.79621887207031,10.382894515991211,10.382894515991211,-33.740047454833984,-38.69603729248047,3.583472728729248,3.583472728729248,-37.41889190673828,-48.229949951171875,1.2295212745666504,1.2295212745666504,-42.56352996826172,-83.84274291992188,0.0033136813435703516,0.0033136813435703516,-53.15666580200195,-63.022274017333984,0.1368597000837326,0.1368597000837326,-54.09595489501953,-77.24378967285156,,,-120.0,-67.30924987792969,,,-120.0,-76.98652648925781,,-60.049129486083984,-120.0,-119.99996948242188,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/ad9bbefc-8762-46c9-b847-da14b10802b6.npz,-30.733722686767578,6.0780863761901855,6.0780863761901855,-30.834869384765625,-29.837486267089844,10.883776664733887,10.883776664733887,-29.45442008972168,-30.253219604492188,8.588338851928711,8.588338851928711,-29.82468605041504,-31.304080963134766,4.727604389190674,4.727604389190674,-29.981098175048828,-55.83332061767578,,,-120.0,-68.05803680419922,,-69.17904663085938,-120.0,-55.57249450683594,,-82.22903442382812,-120.0,-70.8766860961914,,,-120.0,-47.610321044921875,0.502995491027832,0.502995491027832,-37.80777359008789,-73.65388488769531,,-60.976470947265625,-120.0,-119.99995422363281,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/adb5e3fd-d039-42e4-b09b-fd0784fa0c82.npz,-25.8359432220459,7.2553253173828125,7.2553253173828125,-25.960845947265625,-27.89299774169922,8.069644927978516,8.069644927978516,-28.008920669555664,-31.09135627746582,7.2605743408203125,7.2605743408203125,-31.337482452392578,-41.62487030029297,-0.35750508308410645,-0.35750508308410645,-38.305519104003906,-44.3480339050293,0.7604256272315979,0.7604256272315979,-35.005794525146484,-70.52562713623047,,-68.38963317871094,-120.0,-56.17122268676758,,-82.95364379882812,-120.0,-61.1502685546875,0.07408769428730011,0.07408769428730011,-38.765892028808594,-45.102901458740234,0.5435819625854492,0.5435819625854492,-34.88874435424805,-69.35969543457031,,-66.35929107666016,-120.0,-119.99998474121094,0.0,0.0,-36.66228485107422,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/bb45cf1a-4c58-4fe3-88ea-97ef27527507.npz,-27.002151489257812,9.263858795166016,9.263858795166016,-26.565624237060547,-24.615100860595703,11.694787979125977,11.694787979125977,-24.221603393554688,-27.614906311035156,9.775552749633789,9.775552749633789,-27.848506927490234,-38.56363296508789,1.3802034854888916,1.3802034854888916,-36.9794921875,-33.01671600341797,5.243486404418945,5.243486404418945,-30.864498138427734,-70.69400024414062,,-64.1352310180664,-120.0,-54.46773910522461,0.1538820117712021,0.1538820117712021,-42.26264953613281,-54.27207946777344,,,-120.0,-49.93583679199219,-0.30855998396873474,-0.30855998396873474,-38.98967361450195,-62.579837799072266,,-73.13418579101562,-120.0,-119.9995346069336,,-1.035438799590338e-06,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/c6d73235-1dd5-4085-a3b3-50a3466c6168.npz,-32.57992172241211,7.459942817687988,7.459942817687988,-32.821533203125,-31.093339920043945,10.521038055419922,10.521038055419922,-30.943626403808594,-33.10512161254883,8.494842529296875,8.494842529296875,-33.05343246459961,-34.53135681152344,3.749718189239502,3.749718189239502,-33.15800476074219,-65.56727600097656,,,-120.0,-37.173152923583984,3.900542736053467,3.900542736053467,-33.64664077758789,-68.16191101074219,,-70.60891723632812,-120.0,-68.79631805419922,,,-120.0,-63.302284240722656,,,-120.0,-78.46121215820312,,-56.70078659057617,-120.0,-119.99998474121094,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/c70471f9-9c4a-41c9-b8f8-20ac38847a8e.npz,-30.07027816772461,8.226860046386719,8.226860046386719,-29.708415985107422,-28.311071395874023,13.541099548339844,13.541099548339844,-28.09425163269043,-30.251140594482422,14.764339447021484,14.764339447021484,-30.21518325805664,-30.272768020629883,4.1949005126953125,4.1949005126953125,-28.837570190429688,-38.68747329711914,0.13183878362178802,0.13183878362178802,-37.652862548828125,-56.89884948730469,,-77.44621276855469,-120.0,-48.2332763671875,-6.347104072570801,-6.347104072570801,-53.363651275634766,-60.16374969482422,-0.33761724829673767,-0.33761724829673767,-52.35222625732422,-36.299434661865234,2.859622001647949,2.859622001647949,-31.64676284790039,-69.69843292236328,,-66.80911254882812,-120.0,-119.99996948242188,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/dc61c44e-a771-47a9-8934-a0eb8f3e08ac.npz,-32.82137680053711,4.847259521484375,4.847259521484375,-30.83681869506836,-28.043685913085938,11.439638137817383,11.439638137817383,-27.803251266479492,-33.137203216552734,5.1122236251831055,5.1122236251831055,-32.18638610839844,-29.540712356567383,1.1983449459075928,1.1983449459075928,-30.231569290161133,-60.17551803588867,,,-120.0,-50.41413116455078,,-78.18426513671875,-120.0,-64.34195709228516,,-73.67764282226562,-120.0,-77.94012451171875,,,-120.0,-47.81885528564453,0.5954593420028687,0.5954593420028687,-33.624656677246094,-65.60822296142578,,-68.74794006347656,-120.0,-119.99998474121094,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/dda2c057-6d73-43fa-a130-d7d6562c09ca.npz,-36.55990219116211,7.006601810455322,7.006601810455322,-35.675724029541016,-28.999027252197266,14.051675796508789,14.051675796508789,-28.872833251953125,-27.750144958496094,12.888660430908203,12.888660430908203,-27.704891204833984,-36.924556732177734,6.592658519744873,6.592658519744873,-35.277503967285156,-54.74659729003906,,,-120.0,-74.62090301513672,,-66.05900573730469,-120.0,-67.35292053222656,,-75.67044067382812,-120.0,-83.88121795654297,,,-120.0,-57.877586364746094,,,-120.0,-75.70230102539062,,-63.562217712402344,-120.0,-119.99995422363281,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/f0c565c5-fc73-4da1-b979-0fac0167f671.npz,-27.94948387145996,14.87005615234375,14.87005615234375,-27.856958389282227,-29.399778366088867,12.497762680053711,12.497762680053711,-29.206336975097656,-28.79405975341797,14.495798110961914,14.495798110961914,-28.746545791625977,-30.86870574951172,7.939701080322266,7.939701080322266,-30.221141815185547,-69.81282043457031,,,-120.0,-71.51107788085938,,-54.825767517089844,-120.0,-76.1378402709961,,-56.97770690917969,-120.0,-48.95353698730469,4.619451522827148,4.619451522827148,-47.99102020263672,-70.21511840820312,,,-120.0,-81.77420043945312,,-47.82162094116211,-120.0,-119.99999237060547,,0.0,-120.0,pui49sm7,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/fc3c9e48-e2ac-4088-af65-68404baa7f12.npz,-30.036466598510742,8.073217391967773,8.073217391967773,-29.48589515686035,-27.18136215209961,12.141706466674805,12.141706466674805,-26.7269229888916,-29.885414123535156,13.62588882446289,13.62588882446289,-29.82251739501953,-35.696998596191406,1.434285283088684,1.434285283088684,-34.96791076660156,-38.22732162475586,2.3546204566955566,2.3546204566955566,-35.58341979980469,-61.5306396484375,-0.055396147072315216,-0.055396147072315216,-42.304080963134766,-49.16996765136719,,-89.56706237792969,-120.0,-57.289791107177734,2.4697935581207275,2.4697935581207275,-53.363033294677734,-45.9345588684082,0.7629156708717346,0.7629156708717346,-38.30696487426758,-60.800201416015625,,-75.18504333496094,-120.0,-119.98970031738281,,-0.0004797001602128148,-120.0,pui49sm7,MoisesDBDatasource
