full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/0358fd1e-244a-4422-9a42-29b5d68f6e4b.npz,-33.42025375366211,6.253422737121582,6.253422737121582,-33.48836135864258,-30.322433471679688,4.603182792663574,4.603182792663574,-30.73606300354004,-36.29991912841797,,-104.53026580810547,-120.0,-28.866992950439453,4.985030174255371,4.985030174255371,-26.81552505493164,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/05e7af85-9721-4b42-952a-ccd34feb6033.npz,-32.81407928466797,8.213114738464355,8.213114738464355,-32.111732482910156,-30.441606521606445,9.561372756958008,9.561372756958008,-29.702970504760742,-31.95203971862793,9.303415298461914,9.303415298461914,-31.780061721801758,-30.882349014282227,7.453852653503418,7.453852653503418,-30.405752182006836,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/06bfc6e7-e5ac-4827-bf8e-ffaf1675872f.npz,-27.716751098632812,14.093578338623047,14.093578338623047,-27.51344871520996,-32.43354034423828,10.047222137451172,10.047222137451172,-32.347023010253906,-29.640121459960938,15.685811042785645,15.685811042785645,-29.538410186767578,-28.927242279052734,10.76364517211914,10.76364517211914,-28.383310317993164,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/07fb2df2-91d6-458d-9230-9638b4edac08.npz,-36.208274841308594,8.312505722045898,8.312505722045898,-35.46328353881836,-29.902250289916992,13.517681121826172,13.517681121826172,-29.805604934692383,-37.5189323425293,8.457734107971191,8.457734107971191,-37.14490509033203,-31.738080978393555,9.722835540771484,9.722835540771484,-31.52195930480957,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/0d528a19-cb0f-4421-b250-444f9343e51c.npz,-25.141698837280273,8.998268127441406,8.998268127441406,-24.466867446899414,-25.77477264404297,10.044659614562988,10.044659614562988,-25.348506927490234,-26.357681274414062,13.976442337036133,13.976442337036133,-26.186798095703125,-28.004112243652344,5.188339710235596,5.188339710235596,-27.044570922851562,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/11845abc-8ca3-4fb2-bd84-521aeeff56f4.npz,-28.706100463867188,13.475031852722168,13.475031852722168,-28.53472900390625,-24.38077735900879,13.305906295776367,13.305906295776367,-24.17966079711914,-33.73844909667969,0.006202489137649536,0.006202489137649536,-27.511396408081055,-25.29497528076172,1.1177504062652588,1.1177504062652588,-26.93986701965332,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/125fc63d-9b69-4170-a46a-42c91bc28446.npz,-28.444936752319336,13.472028732299805,13.472028732299805,-28.39012336730957,-45.6316032409668,3.6171863079071045,3.6171863079071045,-44.06062698364258,-32.18906021118164,15.27241325378418,15.27241325378418,-32.12579345703125,-29.77206802368164,11.25516128540039,11.25516128540039,-29.404085159301758,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1a32e987-cae8-458f-9c26-d9a6abf5348d.npz,-32.94670867919922,12.029939651489258,12.029939651489258,-32.74550247192383,-29.500957489013672,12.767313003540039,12.767313003540039,-29.379594802856445,-33.48698043823242,9.90762996673584,9.90762996673584,-33.08759307861328,-32.6369743347168,7.9047465324401855,7.9047465324401855,-32.11865997314453,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1afe1b3b-3e2e-48d3-b859-f50e222cbaf4.npz,-32.35966110229492,7.672581672668457,7.672581672668457,-31.761615753173828,-31.242963790893555,8.219367980957031,8.219367980957031,-30.77674102783203,-23.84596824645996,15.03346061706543,15.03346061706543,-23.5837459564209,-29.86196517944336,6.715003490447998,6.715003490447998,-29.58914566040039,dh3ryeki,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1f98fe4d-26c7-460f-9f68-33964bc4d8d3.npz,-36.89567184448242,4.401028633117676,4.401028633117676,-34.50276565551758,-33.05751037597656,11.062969207763672,11.062969207763672,-32.555625915527344,-35.7200927734375,9.332584381103516,9.332584381103516,-35.549747467041016,-34.32489013671875,3.8947534561157227,3.8947534561157227,-34.667381286621094,dh3ryeki,MoisesDBDatasource
