full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/704f1de9-1d02-4c2b-af05-107a7700a51d.npz,-32.668067932128906,6.981907844543457,6.981907844543457,-32.224365234375,-27.431644439697266,9.188898086547852,9.188898086547852,-26.92042350769043,-26.58544158935547,7.739634037017822,7.739634037017822,-26.047943115234375,-36.136417388916016,0.6795153617858887,0.6795153617858887,-34.2691650390625,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/78ef22ce-472f-4f82-8656-16df73b9465f.npz,-26.747798919677734,8.658784866333008,8.658784866333008,-26.747886657714844,-34.58811569213867,4.730875015258789,4.730875015258789,-32.82122802734375,-23.825897216796875,19.317045211791992,19.317045211791992,-23.80704689025879,-28.54628562927246,6.362344741821289,6.362344741821289,-27.418750762939453,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7bfa233c-24ed-4c7a-9096-11e3aa00c55d.npz,-29.286909103393555,8.348775863647461,8.348775863647461,-28.68526840209961,-29.85032844543457,9.414255142211914,9.414255142211914,-29.607315063476562,-28.18258285522461,9.352863311767578,9.352863311767578,-27.96504783630371,-29.695945739746094,6.21428108215332,6.21428108215332,-29.06308364868164,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/7dd515b0-e218-425d-b8bf-a75056237d6a.npz,-23.876094818115234,13.142276763916016,13.142276763916016,-23.82159996032715,-46.887813568115234,,,-120.0,-43.62192153930664,,-93.69880676269531,-120.0,-27.17815399169922,9.226367950439453,9.226367950439453,-26.316253662109375,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8042b88a-6179-406b-9ec4-b45a4cdd4a71.npz,-29.24199676513672,4.901988983154297,4.901988983154297,-28.309635162353516,-28.59758186340332,4.118086814880371,4.118086814880371,-28.323347091674805,-28.270742416381836,6.744220733642578,6.744220733642578,-27.085739135742188,-31.627197265625,2.0218324661254883,2.0218324661254883,-31.22679901123047,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/88b545e5-4d06-4d55-a306-1bd3a2915ee5.npz,-29.86649513244629,9.706933975219727,9.706933975219727,-29.54204559326172,-32.1698112487793,5.19489860534668,5.19489860534668,-30.310501098632812,-30.570072174072266,4.678867340087891,4.678867340087891,-30.097354888916016,-31.213321685791016,4.371358871459961,4.371358871459961,-30.569570541381836,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8a6c9c1f-4865-404f-a805-1949de36a33c.npz,-31.421504974365234,12.247230529785156,12.247230529785156,-31.303394317626953,-32.01763916015625,9.908531188964844,9.908531188964844,-31.343338012695312,-28.146503448486328,14.305596351623535,14.305596351623535,-27.8867244720459,-29.50946044921875,10.249186515808105,10.249186515808105,-29.008771896362305,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/8f36f17f-c033-4c1b-a793-80dce43d507b.npz,-30.625877380371094,7.625434875488281,7.625434875488281,-30.51202392578125,-32.12515640258789,4.82885217666626,4.82885217666626,-31.355545043945312,-27.384035110473633,8.327348709106445,8.327348709106445,-27.16669273376465,-32.366310119628906,5.731203079223633,5.731203079223633,-31.261882781982422,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/93dda0e8-dd76-49e4-b08f-54a82387cdf6.npz,-33.44971466064453,4.779690742492676,4.779690742492676,-32.46971130371094,-37.27949523925781,2.905182361602783,2.905182361602783,-33.8278694152832,-25.602685928344727,10.433107376098633,10.433107376098633,-25.0262451171875,-27.60585594177246,5.658553123474121,5.658553123474121,-27.86917495727539,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a199697c-3cdc-47c7-a9c7-c1b07dd6c9dd.npz,-28.434585571289062,7.799224853515625,7.799224853515625,-27.771404266357422,-32.354820251464844,6.688014030456543,6.688014030456543,-31.173994064331055,-36.58171844482422,5.273886680603027,5.273886680603027,-36.94702911376953,-31.86208724975586,3.9726295471191406,3.9726295471191406,-31.00975227355957,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a1dcaeb2-f4e6-4818-b490-09f44d624afc.npz,-28.739013671875,7.316032409667969,7.316032409667969,-27.595760345458984,-27.83416748046875,7.142650127410889,7.142650127410889,-27.01158905029297,-25.97254753112793,9.154064178466797,9.154064178466797,-25.7565975189209,-30.79186248779297,2.739799976348877,2.739799976348877,-31.142122268676758,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/a56d9450-3a26-485c-8ac3-24b6b54e2c1d.npz,-28.998775482177734,12.681402206420898,12.681402206420898,-28.864248275756836,-30.036815643310547,10.877947807312012,10.877947807312012,-29.678722381591797,-25.42389678955078,13.929788589477539,13.929788589477539,-25.34492301940918,-27.860166549682617,9.615252494812012,9.615252494812012,-27.244281768798828,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/aa600069-0a98-45e6-94fa-4000bfe46c25.npz,-37.8104133605957,7.389886856079102,7.389886856079102,-37.22572708129883,-31.79714012145996,10.515329360961914,10.515329360961914,-31.55923843383789,-34.197303771972656,8.141305923461914,8.141305923461914,-33.740047454833984,-37.12992858886719,5.050051212310791,5.050051212310791,-36.09951400756836,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/ad9bbefc-8762-46c9-b847-da14b10802b6.npz,-30.79788589477539,5.224919319152832,5.224919319152832,-30.834869384765625,-30.614500045776367,7.923130512237549,7.923130512237549,-29.45442008972168,-30.066184997558594,6.14225959777832,6.14225959777832,-29.82468605041504,-30.52686882019043,5.491696834564209,5.491696834564209,-29.314491271972656,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/adb5e3fd-d039-42e4-b09b-fd0784fa0c82.npz,-26.696470260620117,6.963918685913086,6.963918685913086,-25.960845947265625,-27.908065795898438,7.089091777801514,7.089091777801514,-28.008920669555664,-31.86343002319336,6.368031024932861,6.368031024932861,-31.337482452392578,-31.855716705322266,2.039681911468506,2.039681911468506,-29.440574645996094,23wth3uc,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/bb45cf1a-4c58-4fe3-88ea-97ef27527507.npz,-27.986268997192383,5.0437912940979,5.0437912940979,-26.565624237060547,-25.818885803222656,7.593976020812988,7.593976020812988,-24.221603393554688,-27.3023681640625,4.662602424621582,4.662602424621582,-27.848506927490234,-29.008350372314453,2.114868402481079,2.114868402481079,-29.17166519165039,23wth3uc,MoisesDBDatasource
