full_path,vocals/PredDecibel,vocals/SNR,vocals/SignalNoiseRatio,vocals/TargetDecibel,drums/PredDecibel,drums/SNR,drums/SignalNoiseRatio,drums/TargetDecibel,bass/PredDecibel,bass/SNR,bass/SignalNoiseRatio,bass/TargetDecibel,other/PredDecibel,other/SNR,other/SignalNoiseRatio,other/TargetDecibel,model,test_set
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/0358fd1e-244a-4422-9a42-29b5d68f6e4b.npz,-33.35356903076172,6.702054977416992,6.702054977416992,-33.48835754394531,-30.88312530517578,7.967012405395508,7.967012405395508,-30.73606300354004,-34.49922180175781,,-106.32978057861328,-120.0,-28.738815307617188,5.600413799285889,5.600413799285889,-26.81552505493164,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/05e7af85-9721-4b42-952a-ccd34feb6033.npz,-32.67934036254883,6.875011444091797,6.875011444091797,-32.111732482910156,-30.715988159179688,7.466088771820068,7.466088771820068,-29.702970504760742,-31.80533218383789,6.893225193023682,6.893225193023682,-31.780061721801758,-31.455440521240234,6.489212989807129,6.489212989807129,-30.405752182006836,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/06bfc6e7-e5ac-4827-bf8e-ffaf1675872f.npz,-27.752025604248047,12.832430839538574,12.832430839538574,-27.51344871520996,-33.244842529296875,6.381368637084961,6.381368637084961,-32.347023010253906,-29.87056541442871,8.421875,8.421875,-29.538410186767578,-29.228729248046875,7.204567909240723,7.204567909240723,-28.383310317993164,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/07fb2df2-91d6-458d-9230-9638b4edac08.npz,-36.23468780517578,7.206881046295166,7.206881046295166,-35.46328353881836,-29.952821731567383,11.08224105834961,11.08224105834961,-29.805604934692383,-38.20398712158203,4.938468933105469,4.938468933105469,-37.14490509033203,-31.802635192871094,7.58290958404541,7.58290958404541,-31.52195930480957,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/0d528a19-cb0f-4421-b250-444f9343e51c.npz,-25.51469612121582,8.181173324584961,8.181173324584961,-24.46686553955078,-25.927141189575195,8.370397567749023,8.370397567749023,-25.34850311279297,-26.54985809326172,11.478784561157227,11.478784561157227,-26.186798095703125,-27.47197151184082,4.312396049499512,4.312396049499512,-27.044570922851562,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/11845abc-8ca3-4fb2-bd84-521aeeff56f4.npz,-28.748273849487305,12.706281661987305,12.706281661987305,-28.53472900390625,-24.376985549926758,12.892553329467773,12.892553329467773,-24.179664611816406,-32.07168960571289,0.9144362211227417,0.9144362211227417,-27.511396408081055,-25.63876724243164,1.6634541749954224,1.6634541749954224,-26.93986701965332,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/125fc63d-9b69-4170-a46a-42c91bc28446.npz,-28.212295532226562,10.157620429992676,10.157620429992676,-28.39012336730957,-45.68888854980469,3.136077404022217,3.136077404022217,-44.06062698364258,-32.14046859741211,14.342315673828125,14.342315673828125,-32.12579345703125,-30.419254302978516,8.699359893798828,8.699359893798828,-29.404085159301758,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1a32e987-cae8-458f-9c26-d9a6abf5348d.npz,-32.93943786621094,11.211559295654297,11.211559295654297,-32.74550247192383,-29.2904109954834,9.260335922241211,9.260335922241211,-29.379592895507812,-34.12535095214844,6.6951704025268555,6.6951704025268555,-33.08759307861328,-33.030967712402344,5.360630035400391,5.360630035400391,-32.11865997314453,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1afe1b3b-3e2e-48d3-b859-f50e222cbaf4.npz,-32.557071685791016,7.207644462585449,7.207644462585449,-31.761615753173828,-31.367292404174805,6.850377082824707,6.850377082824707,-30.77674102783203,-23.714303970336914,14.424302101135254,14.424302101135254,-23.5837459564209,-30.344030380249023,6.513927459716797,6.513927459716797,-29.58914566040039,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/1f98fe4d-26c7-460f-9f68-33964bc4d8d3.npz,-36.62547302246094,4.507246017456055,4.507246017456055,-34.50276565551758,-33.044471740722656,9.840860366821289,9.840860366821289,-32.555625915527344,-35.98366165161133,7.921614646911621,7.921614646911621,-35.549747467041016,-34.15750503540039,3.661518096923828,3.661518096923828,-34.667381286621094,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/215391aa-1168-42dd-9cab-f8b0c6ff566b.npz,-32.2639045715332,6.549859523773193,6.549859523773193,-31.544389724731445,-28.269670486450195,6.66324520111084,6.66324520111084,-27.772924423217773,-31.33120346069336,6.265965461730957,6.265965461730957,-30.522920608520508,-31.99530029296875,2.8672263622283936,2.8672263622283936,-32.37175750732422,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/25789239-1075-43b9-bfc9-51dff4a29590.npz,-31.17032814025879,6.630159378051758,6.630159378051758,-30.292932510375977,-27.326858520507812,8.454482078552246,8.454482078552246,-26.58075523376465,-32.5225944519043,7.4487762451171875,7.4487762451171875,-32.096981048583984,-29.992534637451172,4.424139022827148,4.424139022827148,-29.789955139160156,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/28748b6e-6125-42f7-998d-2ad734e39b6c.npz,-31.39986228942871,6.820862770080566,6.820862770080566,-31.150056838989258,-28.112030029296875,6.38316535949707,6.38316535949707,-26.323564529418945,-23.134145736694336,6.777438163757324,6.777438163757324,-22.491390228271484,-28.85444450378418,-2.038313388824463,-2.038313388824463,-32.32497787475586,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/35983cdd-3903-46cb-b184-f96274ced57b.npz,-30.179349899291992,6.868084907531738,6.868084907531738,-29.064075469970703,-27.104272842407227,11.079608917236328,11.079608917236328,-26.73343276977539,-28.428466796875,10.877240180969238,10.877240180969238,-28.37289810180664,-30.88482666015625,3.0176453590393066,3.0176453590393066,-31.259462356567383,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c3b5fdb-f15e-4ba4-884a-b083ce2426c6.npz,-44.67694091796875,1.6091804504394531,1.6091804504394531,-39.27431106567383,-41.26201248168945,7.625758647918701,7.625758647918701,-40.62315368652344,-26.585174560546875,20.810562133789062,20.810562133789062,-26.56557273864746,-34.05070495605469,5.034369945526123,5.034369945526123,-34.66669464111328,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3c557409-3a34-43c2-9159-5421bbad5ecb.npz,-36.36142349243164,6.293148040771484,6.293148040771484,-35.09471130371094,-28.578760147094727,8.40408706665039,8.40408706665039,-28.13477325439453,-29.885578155517578,8.587366104125977,8.587366104125977,-29.36051368713379,-30.363943099975586,6.085057258605957,6.085057258605957,-29.781166076660156,zgjuty33,MoisesDBDatasource
/home/hice1/kwatchar3/Documents/data/moisesdb/intermediates/npz-coarse/test/3e656eec-84d4-4a45-b410-d3817d849f92.npz,-28.931724548339844,7.403061389923096,7.403061389923096,-28.195459365844727,-30.82710075378418,6.778244972229004,6.778244972229004,-30.226106643676758,-33.497474670410156,5.317032337188721,5.317032337188721,-32.966339111328125,-27.769027709960938,6.02079963684082,6.02079963684082,-26.943946838378906,zgjuty33,MoisesDBDatasource
